1	2	2019	4	0.323646686
1	2	2019	4	0.319958808
1	2	2019	4	0.318564407
1	2	2019	4	0.323528058
1	2	2019	4	0.325338698
1	2	2019	4	0.333270133
1	2	2019	4	0.340000719
1	2	2019	4	0.341276492
1	2	2019	4	0.395397976
1	2	2019	4	0.41084877
1	2	2019	5	0.378293544
1	2	2019	5	0.375868644
1	2	2019	5	0.363518894
1	2	2019	5	0.30697621
1	2	2019	5	0.316776942
1	2	2019	5	0.364229125
1	2	2019	5	0.383676591
1	2	2019	5	0.409454079
1	2	2019	5	0.388257468
1	2	2019	5	0.373908038
1	2	2019	5	0.317533143
1	2	2019	5	0.312092633
1	2	2019	5	0.338925125
1	2	2019	5	0.38346513
1	2	2019	5	0.4057857
1	2	2019	5	0.430813882
1	2	2019	5	0.38540505
1	2	2019	5	0.383462832
1	2	2019	5	0.389101011
1	2	2019	5	0.393109566
1	2	2019	5	0.38722315
1	2	2019	5	0.372568022
1	2	2019	5	0.375333097
1	2	2019	5	0.380803487
1	2	2019	5	0.353959503
1	2	2019	5	0.349240717
1	2	2019	5	0.367892907
1	2	2019	5	0.366962022
1	2	2019	5	0.364514137
1	2	2019	5	0.364426795
1	2	2019	5	0.37975308
1	2	2019	6	0.325000052
1	2	2019	6	0.317089616
1	2	2019	6	0.317011883
1	2	2019	6	0.311067625
1	2	2019	6	0.310233142
1	2	2019	6	0.321703275
1	2	2019	6	0.334702911
1	2	2019	6	0.332681863
1	2	2019	6	0.334385122
1	2	2019	6	0.350978749
1	2	2019	6	0.334968117
1	2	2019	6	0.337647605
1	2	2019	6	0.335473379
1	2	2019	6	0.319023786
1	2	2019	6	0.340875795
1	2	2019	6	0.371406422
1	2	2019	6	0.373086818
1	2	2019	6	0.380498851
1	2	2019	6	0.343719894
1	2	2019	6	0.33668052
1	2	2019	6	0.370551363
1	2	2019	6	0.387193001
1	2	2019	6	0.384033399
1	2	2019	6	0.419648653
1	2	2019	6	0.436765831
1	2	2019	6	0.417328106
1	2	2019	6	0.408692927
1	2	2019	6	0.393990032
1	2	2019	6	0.392371365
1	2	2019	6	0.385354853
1	2	2019	7	0.344004908
1	2	2019	7	0.367944308
1	2	2019	7	0.375061426
1	2	2019	7	0.371324045
1	2	2019	7	0.354030324
1	2	2019	7	0.294134682
1	2	2019	7	0.299322148
1	2	2019	7	0.334215212
1	2	2019	7	0.37405352
1	2	2019	7	0.355415383
1	2	2019	7	0.364949851
1	2	2019	7	0.382241946
1	2	2019	7	0.360041997
1	2	2019	7	0.355410506
1	2	2019	7	0.400047748
1	2	2019	7	0.415120823
1	2	2019	7	0.415278512
1	2	2019	7	0.39404908
1	2	2019	7	0.39922354
1	2	2019	7	0.307115539
1	2	2019	7	0.297340474
1	2	2019	7	0.371151725
1	2	2019	7	0.424556126
1	2	2019	7	0.431154661
1	2	2019	7	0.411791481
1	2	2019	7	0.394687962
1	2	2019	7	0.381960707
1	2	2019	7	0.371780854
1	2	2019	7	0.411858133
1	2	2019	7	0.454900607
1	2	2019	7	0.449613976
1	2	2019	8	0.387435634
1	2	2019	8	0.395138215
1	2	2019	8	0.383808012
1	2	2019	8	0.317983795
1	2	2019	8	0.329804671
1	2	2019	8	0.358023238
1	2	2019	8	0.384146311
1	2	2019	8	0.405912043
1	2	2019	8	0.384467834
1	2	2019	8	0.376372435
1	2	2019	8	0.354634661
1	2	2019	8	0.372603622
1	2	2019	8	0.377053226
1	2	2019	8	0.380957638
1	2	2019	8	0.380943659
1	2	2019	8	0.386067063
1	2	2019	8	0.393727706
1	2	2019	8	0.401498786
1	2	2019	8	0.415040511
1	2	2019	8	0.430279319
1	2	2019	8	0.417896477
1	2	2019	8	0.430757411
1	2	2019	8	0.434998723
1	2	2019	8	0.342427957
1	2	2019	8	0.322826217
1	2	2019	8	0.384287501
1	2	2019	8	0.392542264
1	2	2019	8	0.403436314
1	2	2019	8	0.414478544
1	2	2019	8	0.421360541
1	2	2019	8	0.383549396
1	2	2019	9	0.352964386
1	2	2019	9	0.345664799
1	2	2019	9	0.363733666
1	2	2019	9	0.373906698
1	2	2019	9	0.386236861
1	2	2019	9	0.404710957
1	2	2019	9	0.374078614
1	2	2019	9	0.357704343
1	2	2019	9	0.380655064
1	2	2019	9	0.381975812
1	2	2019	9	0.371699085
1	2	2019	9	0.397741556
1	2	2019	9	0.400557696
1	2	2019	9	0.393017973
1	2	2019	9	0.373932622
1	2	2019	9	0.391412064
1	2	2019	9	0.393430024
1	2	2019	9	0.390418774
1	2	2019	9	0.392680964
1	2	2019	9	0.375366616
1	2	2019	9	0.374968208
1	2	2019	9	0.381048014
1	2	2019	9	0.384745562
1	2	2019	9	0.380908844
1	2	2019	9	0.373423697
1	2	2019	9	0.368580046
1	2	2019	9	0.374094986
1	2	2019	9	0.381187184
1	2	2019	9	0.385629699
1	2	2019	9	0.39421456
1	2	2019	10	0.37297716
1	2	2019	10	0.362635523
1	2	2019	10	0.375148903
1	2	2019	10	0.3814479
1	2	2019	10	0.390693591
1	2	2019	10	0.391199929
1	2	2019	10	0.398737236
1	2	2019	10	0.40888547
1	2	2019	10	0.419870437
1	2	2019	10	0.414146274
1	2	2019	10	0.411525945
1	2	2019	10	0.364108871
1	2	2019	10	0.332351989
1	2	2019	10	0.373803147
1	2	2019	10	0.413720521
1	2	2019	10	0.415620964
1	2	2019	10	0.396768296
1	2	2019	10	0.398225526
1	2	2019	10	0.371472922
1	2	2019	10	0.36618257
1	2	2019	10	0.392639699
1	2	2019	10	0.382153011
1	2	2019	10	0.381858879
1	2	2019	10	0.396964384
1	2	2019	10	0.393747732
1	2	2019	10	0.403365454
1	2	2019	10	0.411730092
1	2	2019	10	0.410471635
1	2	2019	10	0.421565391
1	2	2019	10	0.395664292
1	2	2019	10	0.377642984
1	2	2019	11	0.363373298
1	2	2019	11	0.377563731
1	2	2019	11	0.360278015
1	2	2019	11	0.347702189
1	2	2019	11	0.369183153
1	2	2019	11	0.38086983
1	2	2019	11	0.375210026
1	2	2019	11	0.376209544
1	2	2019	11	0.388336455
1	2	2019	11	0.368147672
1	2	2019	11	0.356753659
1	2	2019	11	0.362078636
1	2	2019	11	0.36978088
1	2	2019	11	0.364975503
1	2	2019	11	0.369733757
1	2	2019	11	0.370688631
1	2	2019	11	0.378549608
1	2	2019	11	0.392624712
1	2	2019	11	0.383412029
1	2	2019	11	0.374736309
1	2	2019	11	0.376515848
1	2	2019	11	0.383968833
1	2	2019	11	0.384719092
1	2	2019	11	0.356406431
1	2	2019	11	0.353911356
1	2	2019	11	0.348578937
1	2	2019	11	0.336132081
1	2	2019	11	0.330783542
1	2	2019	11	0.344511418
1	2	2019	11	0.303937916
1	2	2019	12	0.286859595
1	2	2019	12	0.313899389
1	2	2019	12	0.311669726
1	2	2019	12	0.29880964
1	2	2019	12	0.295356215
1	2	2019	12	0.296733104
1	2	2019	12	0.286979108
1	2	2019	12	0.285719243
1	2	2019	12	0.286712694
1	2	2019	12	0.286725143
1	2	2019	12	0.297933212
1	2	2019	12	0.282100243
1	2	2019	12	0.293658136
1	2	2019	12	0.310976303
1	2	2019	12	0.300177814
1	2	2019	12	0.307356058
1	2	2019	12	0.308907235
1	2	2019	12	0.317713842
1	2	2019	12	0.317209647
1	2	2019	12	0.309143771
1	2	2019	12	0.285727957
1	2	2019	12	0.284160595
1	2	2019	12	0.288477999
1	2	2019	12	0.291849259
1	2	2019	12	0.279258077
1	2	2019	12	0.285481462
1	2	2019	12	0.297756433
1	2	2019	12	0.333551792
1	2	2019	12	0.344249441
1	2	2019	12	0.346599861
1	2	2019	12	0.339363106
1	2	2020	1	0.317511262
1	2	2020	1	0.328564986
1	2	2020	1	0.33622835
1	2	2020	1	0.337822394
1	2	2020	1	0.332070274
1	2	2020	1	0.322437054
1	2	2020	1	0.329551064
1	2	2020	1	0.323019736
1	2	2020	1	0.328132859
1	2	2020	1	0.340225527
1	2	2020	1	0.283161741
1	2	2020	1	0.278563493
1	2	2020	1	0.286370516
1	2	2020	1	0.288710439
1	2	2020	1	0.280174776
1	2	2020	1	0.283885784
1	2	2020	1	0.290502158
1	2	2020	1	0.330307286
1	2	2020	1	0.319127143
1	2	2020	1	0.335691638
1	2	2020	1	0.340362291
1	2	2020	1	0.334324001
1	2	2020	1	0.324727558
1	2	2020	1	0.329647603
1	2	2020	1	0.31570805
1	2	2020	1	0.310825932
1	2	2020	1	0.317157286
1	2	2020	1	0.336288112
1	2	2020	1	0.345305321
1	2	2020	1	0.338293596
1	2	2020	1	0.332603537
1	2	2020	2	0.380412203
1	2	2020	2	0.369166013
1	2	2020	2	0.383787846
1	2	2020	2	0.393671997
1	2	2020	2	0.384946382
1	2	2020	2	0.36846268
1	2	2020	2	0.374266071
1	2	2020	2	0.369915759
1	2	2020	2	0.358951616
1	2	2020	2	0.35876775
1	2	2020	2	0.369185649
1	2	2020	2	0.34670755
1	2	2020	2	0.355704502
1	2	2020	2	0.351138192
1	2	2020	2	0.316690932
1	2	2020	2	0.306019547
1	2	2020	2	0.314238192
1	2	2020	2	0.312299563
1	2	2020	2	0.326535812
1	2	2020	2	0.341202272
1	2	2020	2	0.325286235
1	2	2020	2	0.29946641
1	2	2020	2	0.305150199
1	2	2020	2	0.301233669
1	2	2020	2	0.308474073
1	2	2020	2	0.307708261
1	2	2020	2	0.3187688
1	2	2020	2	0.338422856
1	2	2020	2	0.273136044
1	2	2020	3	0.298370555
1	2	2020	3	0.286601428
1	2	2020	3	0.26466053
1	2	2020	3	0.229367631
1	2	2020	3	0.22927659
1	2	2020	3	0.225655638
1	2	2020	3	0.276560011
1	2	2020	3	0.289018154
1	2	2020	3	0.296620083
1	2	2020	3	0.292941197
1	2	2020	3	0.329231409
1	2	2020	3	0.346210568
1	2	2020	3	0.398488834
1	2	2020	3	0.381344145
1	2	2020	3	0.368699782
1	2	2020	3	0.386988691
1	2	2020	3	0.398937832
1	2	2020	3	0.341935776
1	2	2020	3	0.343599345
1	2	2020	3	0.343005509
1	2	2020	3	0.310967329
1	2	2020	3	0.307884347
1	2	2020	3	0.342643414
1	2	2020	3	0.32113703
1	2	2020	3	0.317524355
1	2	2020	3	0.338105844
1	2	2020	3	0.330044571
1	2	2020	3	0.257637952
1	2	2020	3	0.263696322
1	2	2020	3	0.289442323
1	2	2020	3	0.26519643
1	2	2020	4	0.280036571
1	2	2020	4	0.284493396
1	2	2020	4	0.28518652
1	2	2020	4	0.270557289
1	2	2020	4	0.265172108
1	2	2020	4	0.233552353
1	2	2020	4	0.201595015
1	2	2020	4	0.227224452
1	2	2020	4	0.241582539
1	2	2020	4	0.250919965
1	2	2020	4	0.241015111
1	2	2020	4	0.230862457
1	2	2020	4	0.227077208
1	2	2020	4	0.221907507
1	2	2020	4	0.199368398
1	2	2020	4	0.211652499
1	2	2020	4	0.213688776
1	2	2020	4	0.212440794
1	2	2020	4	0.204108937
1	2	2020	4	0.216854523
1	2	2020	4	0.244179062
1	2	2020	4	0.24390253
1	2	2020	4	0.252040456
1	2	2020	4	0.254645957
1	2	2020	4	0.256105827
1	2	2020	4	0.246750445
1	2	2020	4	0.251510736
1	2	2020	4	0.255714374
1	2	2020	4	0.257694985
1	2	2020	4	0.246947968
1	2	2020	5	0.281401385
1	2	2020	5	0.284837653
1	2	2020	5	0.275517718
1	2	2020	5	0.269961032
1	2	2020	5	0.266425679
1	2	2020	5	0.262353286
1	2	2020	5	0.237249111
1	2	2020	5	0.249392968
1	2	2020	5	0.254656363
1	2	2020	5	0.249834888
1	2	2020	5	0.253092802
1	2	2020	5	0.260179361
1	2	2020	5	0.279481118
1	2	2020	5	0.276859329
1	2	2020	5	0.294970084
1	2	2020	5	0.289762177
1	2	2020	5	0.271746543
1	2	2020	5	0.294855146
1	2	2020	5	0.303980874
1	2	2020	5	0.299950096
1	2	2020	5	0.300413814
1	2	2020	5	0.278278226
1	2	2020	5	0.275329457
1	2	2020	5	0.262924015
1	2	2020	5	0.272440138
1	2	2020	5	0.288240231
1	2	2020	5	0.2893698
1	2	2020	5	0.350485425
1	2	2020	5	0.345588645
1	2	2020	5	0.329433827
1	2	2020	5	0.295693405
1	2	2020	6	0.317505401
1	2	2020	6	0.32142913
1	2	2020	6	0.311107461
1	2	2020	6	0.295080159
1	2	2020	6	0.289478765
1	2	2020	6	0.289211283
1	2	2020	6	0.309185915
1	2	2020	6	0.312189191
1	2	2020	6	0.34444834
1	2	2020	6	0.351339943
1	2	2020	6	0.359256238
1	2	2020	6	0.355006023
1	2	2020	6	0.352228928
1	2	2020	6	0.34631875
1	2	2020	6	0.331931743
1	2	2020	6	0.332350668
1	2	2020	6	0.341114646
1	2	2020	6	0.339281605
1	2	2020	6	0.324762825
1	2	2020	6	0.314030098
1	2	2020	6	0.307459081
1	2	2020	6	0.33107226
1	2	2020	6	0.346613767
1	2	2020	6	0.3494656
1	2	2020	6	0.349660311
1	2	2020	6	0.340123388
1	2	2020	6	0.287268103
1	2	2020	6	0.266335647
1	2	2020	6	0.276985769
1	2	2020	6	0.292080817
1	2	2020	7	0.354950892
1	2	2020	7	0.346064851
1	2	2020	7	0.353412194
1	2	2020	7	0.36756395
1	2	2020	7	0.365048451
1	2	2020	7	0.363666231
1	2	2020	7	0.3663714
1	2	2020	7	0.348796099
1	2	2020	7	0.338236219
1	2	2020	7	0.341851805
1	2	2020	7	0.341225894
1	2	2020	7	0.353165623
1	2	2020	7	0.346024546
1	2	2020	7	0.337247564
1	2	2020	7	0.332418091
1	2	2020	7	0.332856703
1	2	2020	7	0.35348332
1	2	2020	7	0.349777642
1	2	2020	7	0.337027073
1	2	2020	7	0.348165446
1	2	2020	7	0.340016747
1	2	2020	7	0.344836737
1	2	2020	7	0.343634703
1	2	2020	7	0.357317026
1	2	2020	7	0.371867089
1	2	2020	7	0.375044062
1	2	2020	7	0.386101826
1	2	2020	7	0.414232264
1	2	2020	7	0.444252291
1	2	2020	7	0.462600497
1	2	2020	7	0.47067807
1	2	2020	8	0.414767505
1	2	2020	8	0.414506229
1	2	2020	8	0.421445628
1	2	2020	8	0.407411023
1	2	2020	8	0.40335525
1	2	2020	8	0.4165461
1	2	2020	8	0.42624448
1	2	2020	8	0.421397687
1	2	2020	8	0.413427566
1	2	2020	8	0.411509943
1	2	2020	8	0.416006769
1	2	2020	8	0.417607984
1	2	2020	8	0.406864501
1	2	2020	8	0.400687357
1	2	2020	8	0.376992726
1	2	2020	8	0.363025238
1	2	2020	8	0.381909032
1	2	2020	8	0.402727229
1	2	2020	8	0.398858424
1	2	2020	8	0.411557883
1	2	2020	8	0.398930335
1	2	2020	8	0.356232058
1	2	2020	8	0.333021627
1	2	2020	8	0.325494956
1	2	2020	8	0.31673861
1	2	2020	8	0.306544046
1	2	2020	8	0.289927841
1	2	2020	8	0.289374127
1	2	2020	8	0.305081858
1	2	2020	8	0.307392594
1	2	2020	8	0.308195598
1	2	2020	9	0.35335762
1	2	2020	9	0.385904854
1	2	2020	9	0.415509211
1	2	2020	9	0.451769765
1	2	2020	9	0.352144305
1	2	2020	9	0.337749623
1	2	2020	9	0.375574645
1	2	2020	9	0.370752833
1	2	2020	9	0.35626381
1	2	2020	9	0.369151677
1	2	2020	9	0.346502261
1	2	2020	9	0.366355549
1	2	2020	9	0.385537977
1	2	2020	9	0.419840981
1	2	2020	9	0.469392966
1	2	2020	9	0.411318951
1	2	2020	9	0.365847163
1	2	2020	9	0.40645783
1	2	2020	9	0.401384445
1	2	2020	9	0.388124461
1	2	2020	9	0.406235084
1	2	2020	9	0.398483496
1	2	2020	9	0.400834129
1	2	2020	9	0.415205227
1	2	2020	9	0.406664854
1	2	2020	9	0.405734558
1	2	2020	9	0.427118249
1	2	2020	9	0.448064307
1	2	2020	9	0.453855723
1	2	2020	9	0.46079494
1	2	2020	10	0.282952162
1	2	2020	10	0.327036394
1	2	2020	10	0.316363427
1	2	2020	10	0.278758724
1	2	2020	10	0.271408627
1	2	2020	10	0.344071725
1	2	2020	10	0.408634049
1	2	2020	10	0.402455608
1	2	2020	10	0.395595972
1	2	2020	10	0.339695727
1	2	2020	10	0.323273472
1	2	2020	10	0.326124955
1	2	2020	10	0.323067751
1	2	2020	10	0.390909349
1	2	2020	10	0.399816658
1	2	2020	10	0.375883544
1	2	2020	10	0.36134275
1	2	2020	10	0.362142473
1	2	2020	10	0.405718534
1	2	2020	10	0.423078114
1	2	2020	10	0.42106995
1	2	2020	10	0.441229243
1	2	2020	10	0.481806682
1	2	2020	10	0.493649943
1	2	2020	10	0.459923965
1	2	2020	10	0.490249416
1	2	2020	10	0.499953723
1	2	2020	10	0.504382855
1	2	2020	10	0.487758966
1	2	2020	10	0.46795117
1	2	2020	10	0.458831328
1	2	2020	11	0.342203012
1	2	2020	11	0.356628698
1	2	2020	11	0.415477984
1	2	2020	11	0.414395204
1	2	2020	11	0.418562371
1	2	2020	11	0.388520054
1	2	2020	11	0.353639951
1	2	2020	11	0.326978049
1	2	2020	11	0.357240111
1	2	2020	11	0.36494937
1	2	2020	11	0.369294155
1	2	2020	11	0.387321139
1	2	2020	11	0.385680459
1	2	2020	11	0.361379952
1	2	2020	11	0.353268777
1	2	2020	11	0.419149873
1	2	2020	11	0.427197289
1	2	2020	11	0.432060123
1	2	2020	11	0.421572751
1	2	2020	11	0.441782375
1	2	2020	11	0.412958328
1	2	2020	11	0.351492607
1	2	2020	11	0.374930078
1	2	2020	11	0.385185181
1	2	2020	11	0.347824134
1	2	2020	11	0.333848183
1	2	2020	11	0.354339033
1	2	2020	11	0.358596148
1	2	2020	11	0.35195259
1	2	2020	11	0.392261396
1	2	2020	12	0.382046652
1	2	2020	12	0.38659867
1	2	2020	12	0.374885054
1	2	2020	12	0.386889339
1	2	2020	12	0.342683067
1	2	2020	12	0.331832876
1	2	2020	12	0.341636232
1	2	2020	12	0.348750637
1	2	2020	12	0.386622267
1	2	2020	12	0.383436712
1	2	2020	12	0.338989111
1	2	2020	12	0.327212213
1	2	2020	12	0.311798206
1	2	2020	12	0.334970164
1	2	2020	12	0.330922258
1	2	2020	12	0.334426368
1	2	2020	12	0.33307492
1	2	2020	12	0.349321248
1	2	2020	12	0.338917249
1	2	2020	12	0.314444254
1	2	2020	12	0.341356289
1	2	2020	12	0.358709517
1	2	2020	12	0.346512168
1	2	2020	12	0.314619084
1	2	2020	12	0.240780721
1	2	2020	12	0.239084976
1	2	2020	12	0.233412115
1	2	2020	12	0.29183218
1	2	2020	12	0.326508603
1	2	2020	12	0.333812854
1	2	2020	12	0.32970381
1	2	2021	1	0.286275632
1	2	2021	1	0.291897259
1	2	2021	1	0.271390673
1	2	2021	1	0.351222875
1	2	2021	1	0.382429749
1	2	2021	1	0.386121295
1	2	2021	1	0.383772322
1	2	2021	1	0.384530568
1	2	2021	1	0.332576379
1	2	2021	1	0.315388048
1	2	2021	1	0.36864027
1	2	2021	1	0.382641845
1	2	2021	1	0.379838985
1	2	2021	1	0.373518498
1	2	2021	1	0.376123048
1	2	2021	1	0.343645715
1	2	2021	1	0.304541414
1	2	2021	1	0.370561868
1	2	2021	1	0.380726611
1	2	2021	1	0.363551006
1	2	2021	1	0.351076528
1	2	2021	1	0.349455048
1	2	2021	1	0.287174922
1	2	2021	1	0.233810289
1	2	2021	1	0.305365411
1	2	2021	1	0.296976979
1	2	2021	1	0.290274718
1	2	2021	1	0.268420257
1	2	2021	1	0.275304921
1	2	2021	1	0.247604009
1	2	2021	1	0.225537451
1	2	2021	2	0.365229467
1	2	2021	2	0.383089874
1	2	2021	2	0.39768599
1	2	2021	2	0.422424672
1	2	2021	2	0.418858444
1	2	2021	2	0.354481488
1	2	2021	2	0.347241199
1	2	2021	2	0.402319775
1	2	2021	2	0.420680841
1	2	2021	2	0.424264014
1	2	2021	2	0.394186003
1	2	2021	2	0.384992376
1	2	2021	2	0.314277856
1	2	2021	2	0.237635541
1	2	2021	2	0.301725967
1	2	2021	2	0.368710968
1	2	2021	2	0.413891914
1	2	2021	2	0.441016811
1	2	2021	2	0.429458536
1	2	2021	2	0.279672353
1	2	2021	2	0.254841242
1	2	2021	2	0.355912601
1	2	2021	2	0.374763541
1	2	2021	2	0.370843002
1	2	2021	2	0.350832074
1	2	2021	2	0.346718974
1	2	2021	2	0.218987945
1	2	2021	2	0.197727682
1	2	2021	3	0.280662669
1	2	2021	3	0.328665754
1	2	2021	3	0.350803752
1	2	2021	3	0.353596611
1	2	2021	3	0.358318575
1	2	2021	3	0.28926579
1	2	2021	3	0.281541174
1	2	2021	3	0.346875064
1	2	2021	3	0.357859654
1	2	2021	3	0.360213261
1	2	2021	3	0.355533911
1	2	2021	3	0.366695513
1	2	2021	3	0.37074057
1	2	2021	3	0.309374703
1	2	2021	3	0.336347756
1	2	2021	3	0.369814534
1	2	2021	3	0.36402394
1	2	2021	3	0.343415132
1	2	2021	3	0.344095317
1	2	2021	3	0.338548935
1	2	2021	3	0.300596209
1	2	2021	3	0.341669595
1	2	2021	3	0.352800056
1	2	2021	3	0.363389647
1	2	2021	3	0.364822134
1	2	2021	3	0.364494334
1	2	2021	3	0.381625181
1	2	2021	3	0.381125285
1	2	2021	3	0.38650285
1	2	2021	3	0.386297975
1	2	2021	3	0.394674913
1	2	2021	4	0.289658942
1	2	2021	4	0.210782964
1	2	2021	4	0.211185879
1	2	2021	4	0.205428247
1	2	2021	4	0.262866286
1	2	2021	4	0.278280765
1	2	2021	4	0.279775604
1	2	2021	4	0.284576014
1	2	2021	4	0.288607548
1	2	2021	4	0.284330451
1	2	2021	4	0.253345332
1	2	2021	4	0.288751787
1	2	2021	4	0.300398177
1	2	2021	4	0.297365586
1	2	2021	4	0.283087136
1	2	2021	4	0.288561058
1	2	2021	4	0.253356061
1	2	2021	4	0.250988637
1	2	2021	4	0.303421231
1	2	2021	4	0.328734546
1	2	2021	4	0.3267307
1	2	2021	4	0.331252169
1	2	2021	4	0.325237053
1	2	2021	4	0.279417987
1	2	2021	4	0.268137558
1	2	2021	4	0.309460188
1	2	2021	4	0.311702446
1	2	2021	4	0.321863534
1	2	2021	4	0.308936876
1	2	2021	4	0.303729974
1	2	2021	5	0.224078973
1	2	2021	5	0.222411608
1	2	2021	5	0.299828879
1	2	2021	5	0.350395577
1	2	2021	5	0.371931113
1	2	2021	5	0.380876296
1	2	2021	5	0.34976969
1	2	2021	5	0.255741367
1	2	2021	5	0.247404546
1	2	2021	5	0.295978419
1	2	2021	5	0.361676573
1	2	2021	5	0.374000297
1	2	2021	5	0.379226457
1	2	2021	5	0.370560419
1	2	2021	5	0.28110483
1	2	2021	5	0.265418839
1	2	2021	5	0.36237256
1	2	2021	5	0.414052086
1	2	2021	5	0.422676815
1	2	2021	5	0.439897483
1	2	2021	5	0.427369719
1	2	2021	5	0.36885425
1	2	2021	5	0.330330878
1	2	2021	5	0.346070695
1	2	2021	5	0.357141392
1	2	2021	5	0.358794987
1	2	2021	5	0.366305636
1	2	2021	5	0.376261002
1	2	2021	5	0.378400285
1	2	2021	5	0.363391504
1	2	2021	5	0.501110527
1	3	2019	1	0.201662612
1	3	2019	1	0.341198821
1	3	2019	1	0.4186762
1	3	2019	1	0.443307676
1	3	2019	1	0.371087027
1	3	2019	1	0.262905356
1	3	2019	1	0.459458174
1	3	2019	1	0.47286207
1	3	2019	1	0.470345283
1	3	2019	1	0.474045778
1	3	2019	1	0.494011893
1	3	2019	1	0.428227737
1	3	2019	1	0.298651946
1	3	2019	1	0.469980426
1	3	2019	1	0.486994479
1	3	2019	1	0.491746297
1	3	2019	1	0.483121152
1	3	2019	1	0.49550734
1	3	2019	1	0.459600667
1	3	2019	1	0.384222218
1	3	2019	1	0.490822785
1	3	2019	1	0.496326608
1	3	2019	1	0.496709637
1	3	2019	1	0.500114133
1	3	2019	1	0.496079719
1	3	2019	1	0.45141
1	3	2019	1	0.373471929
1	3	2019	1	0.492371544
1	3	2019	1	0.496229159
1	3	2019	1	0.497580795
1	3	2019	1	0.499153562
1	3	2019	2	0.499291167
1	3	2019	2	0.460939635
1	3	2019	2	0.377633312
1	3	2019	2	0.494360373
1	3	2019	2	0.497096537
1	3	2019	2	0.500777805
1	3	2019	2	0.498639753
1	3	2019	2	0.501186239
1	3	2019	2	0.463462726
1	3	2019	2	0.380079254
1	3	2019	2	0.495612537
1	3	2019	2	0.496704642
1	3	2019	2	0.49167827
1	3	2019	2	0.497285698
1	3	2019	2	0.503059814
1	3	2019	2	0.464814973
1	3	2019	2	0.375340382
1	3	2019	2	0.493390633
1	3	2019	2	0.498359906
1	3	2019	2	0.5088598
1	3	2019	2	0.503133468
1	3	2019	2	0.502499984
1	3	2019	2	0.472343992
1	3	2019	2	0.402350885
1	3	2019	2	0.494970849
1	3	2019	2	0.478188922
1	3	2019	2	0.475505889
1	3	2019	2	0.487190953
1	3	2019	3	0.501611448
1	3	2019	3	0.461823121
1	3	2019	3	0.365548483
1	3	2019	3	0.420861615
1	3	2019	3	0.371032048
1	3	2019	3	0.437659391
1	3	2019	3	0.489928038
1	3	2019	3	0.494749767
1	3	2019	3	0.467518687
1	3	2019	3	0.384271679
1	3	2019	3	0.495565109
1	3	2019	3	0.499717836
1	3	2019	3	0.502263713
1	3	2019	3	0.502138144
1	3	2019	3	0.504096511
1	3	2019	3	0.472734763
1	3	2019	3	0.400255426
1	3	2019	3	0.494645343
1	3	2019	3	0.499847581
1	3	2019	3	0.499090284
1	3	2019	3	0.503698758
1	3	2019	3	0.502660933
1	3	2019	3	0.466455017
1	3	2019	3	0.374443798
1	3	2019	3	0.494222953
1	3	2019	3	0.499196853
1	3	2019	3	0.500339508
1	3	2019	3	0.50170906
1	3	2019	3	0.502476859
1	3	2019	3	0.469015928
1	3	2019	3	0.359667221
1	3	2019	4	0.490064627
1	3	2019	4	0.4984241
1	3	2019	4	0.50040615
1	3	2019	4	0.501530113
1	3	2019	4	0.504113269
1	3	2019	4	0.480792539
1	3	2019	4	0.394588384
1	3	2019	4	0.495258071
1	3	2019	4	0.499906078
1	3	2019	4	0.499115332
1	3	2019	4	0.501636173
1	3	2019	4	0.481188581
1	3	2019	4	0.468993636
1	3	2019	4	0.388326274
1	3	2019	4	0.490717827
1	3	2019	4	0.49930798
1	3	2019	4	0.501585041
1	3	2019	4	0.502417604
1	3	2019	4	0.441042837
1	3	2019	4	0.40152094
1	3	2019	4	0.325417472
1	3	2019	4	0.480215547
1	3	2019	4	0.472056211
1	3	2019	4	0.497644266
1	3	2019	4	0.49990077
1	3	2019	4	0.501616929
1	3	2019	4	0.471009114
1	3	2019	4	0.385563664
1	3	2019	4	0.489791338
1	3	2019	4	0.499371156
1	3	2019	5	0.437198718
1	3	2019	5	0.491374424
1	3	2019	5	0.499777327
1	3	2019	5	0.468417106
1	3	2019	5	0.377029294
1	3	2019	5	0.490009967
1	3	2019	5	0.498281609
1	3	2019	5	0.498422739
1	3	2019	5	0.499194665
1	3	2019	5	0.502540165
1	3	2019	5	0.477549743
1	3	2019	5	0.397299001
1	3	2019	5	0.488002764
1	3	2019	5	0.495624957
1	3	2019	5	0.498989212
1	3	2019	5	0.50084177
1	3	2019	5	0.503326039
1	3	2019	5	0.470655119
1	3	2019	5	0.377609131
1	3	2019	5	0.486957206
1	3	2019	5	0.495770972
1	3	2019	5	0.498668833
1	3	2019	5	0.501135551
1	3	2019	5	0.502868647
1	3	2019	5	0.471916369
1	3	2019	5	0.377214611
1	3	2019	5	0.488141377
1	3	2019	5	0.497245417
1	3	2019	5	0.496940873
1	3	2019	5	0.498945472
1	3	2019	5	0.502358972
1	3	2019	6	0.47204632
1	3	2019	6	0.385992846
1	3	2019	6	0.493101453
1	3	2019	6	0.499116898
1	3	2019	6	0.500873749
1	3	2019	6	0.501186364
1	3	2019	6	0.449290824
1	3	2019	6	0.47204632
1	3	2019	6	0.385992846
1	3	2019	6	0.493101453
